"Plot Title: 10715203"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10715203, SEN S/N: 10715203)","Intensity, lum/ft² (LGR S/N: 10715203, SEN S/N: 10715203)","Coupler Detached (LGR S/N: 10715203)","Coupler Attached (LGR S/N: 10715203)","Host Connected (LGR S/N: 10715203)","Stopped (LGR S/N: 10715203)","End Of File (LGR S/N: 10715203)"
2218,05/02/17 01:27:34 PM,149.542,20480.0,,,,,
2219,05/02/17 01:57:34 PM,148.145,20480.0,,,,,
2220,05/02/17 02:27:34 PM,145.762,20480.0,,,,,
2221,05/02/17 02:57:34 PM,141.219,18432.0,,,,,
2222,05/02/17 03:27:34 PM,136.938,17408.0,,,,,
2223,05/02/17 03:57:34 PM,132.604,15872.0,,,,,
2224,05/02/17 04:27:34 PM,123.825,1216.0,,,,,
2225,05/02/17 04:57:34 PM,111.360,6656.0,,,,,
2226,05/02/17 05:27:34 PM,103.307,6656.0,,,,,
2227,05/02/17 05:57:34 PM,89.017,608.0,,,,,
2228,05/02/17 06:27:34 PM,81.090,256.0,,,,,
2229,05/02/17 06:57:34 PM,75.659,168.0,,,,,
2230,05/02/17 07:27:34 PM,72.028,37.0,,,,,
2231,05/02/17 07:57:34 PM,68.248,0.0,,,,,
2232,05/02/17 08:27:34 PM,65.680,0.0,,,,,
2233,05/02/17 08:57:34 PM,65.338,0.0,,,,,
2234,05/02/17 09:27:34 PM,63.111,0.0,,,,,
2235,05/02/17 09:57:34 PM,61.398,0.0,,,,,
2236,05/02/17 10:27:34 PM,60.195,0.0,,,,,
2237,05/02/17 10:57:34 PM,59.164,0.0,,,,,
2238,05/02/17 11:27:34 PM,58.820,0.0,,,,,
2239,05/02/17 11:57:34 PM,58.993,0.0,,,,,
2240,05/03/17 12:27:34 AM,59.164,0.0,,,,,
2241,05/03/17 12:57:34 AM,61.912,0.0,,,,,
2242,05/03/17 01:27:34 AM,62.598,0.0,,,,,
2243,05/03/17 01:57:34 AM,63.282,0.0,,,,,
2244,05/03/17 02:27:34 AM,61.912,0.0,,,,,
2245,05/03/17 02:57:34 AM,61.569,0.0,,,,,
2246,05/03/17 03:27:34 AM,60.883,0.0,,,,,
2247,05/03/17 03:57:34 AM,60.712,0.0,,,,,
2248,05/03/17 04:27:34 AM,60.712,0.0,,,,,
2249,05/03/17 04:57:34 AM,60.883,0.0,,,,,
2250,05/03/17 05:27:34 AM,61.227,0.0,,,,,
2251,05/03/17 05:57:34 AM,61.054,82.0,,,,,
2252,05/03/17 06:27:34 AM,59.680,288.0,,,,,
2253,05/03/17 06:57:34 AM,65.338,800.0,,,,,
2254,05/03/17 07:27:34 AM,70.137,960.0,,,,,
2255,05/03/17 07:57:34 AM,83.757,2816.0,,,,,
2256,05/03/17 08:27:34 AM,93.115,4096.0,,,,,
2257,05/03/17 08:57:34 AM,101.887,5888.0,,,,,
2258,05/03/17 09:27:34 AM,112.244,7936.0,,,,,
2259,05/03/17 09:57:34 AM,122.324,9728.0,,,,,
2260,05/03/17 10:27:34 AM,130.386,12800.0,,,,,
2261,05/03/17 10:57:34 AM,135.757,14336.0,,,,,
2262,05/03/17 11:27:34 AM,142.808,16384.0,,,,,
2263,05/03/17 11:57:34 AM,146.433,18432.0,,,,,
2264,05/03/17 12:27:34 PM,149.191,19456.0,,,,,
2265,05/03/17 12:57:34 PM,151.329,20480.0,,,,,
2266,05/03/17 01:27:34 PM,147.456,19456.0,,,,,
2267,05/03/17 01:57:34 PM,149.896,20480.0,,,,,
2268,05/03/17 02:27:34 PM,148.491,19456.0,,,,,
2269,05/03/17 02:57:34 PM,141.850,18432.0,,,,,
2270,05/03/17 03:27:34 PM,137.235,16384.0,,,,,
2271,05/03/17 03:57:34 PM,134.596,15360.0,,,,,
2272,05/03/17 04:27:34 PM,128.763,13312.0,,,,,
2273,05/03/17 04:57:34 PM,115.178,5632.0,,,,,
2274,05/03/17 05:27:34 PM,108.322,4096.0,,,,,
2275,05/03/17 05:57:34 PM,93.115,960.0,,,,,
2276,05/03/17 06:27:34 PM,84.654,272.0,,,,,
2277,05/03/17 06:57:34 PM,79.678,192.0,,,,,
2278,05/03/17 07:27:34 PM,76.354,61.0,,,,,
2279,05/03/17 07:57:34 PM,73.234,0.0,,,,,
2280,05/03/17 08:27:34 PM,71.856,0.0,,,,,
2281,05/03/17 08:57:34 PM,70.308,0.0,,,,,
2282,05/03/17 09:27:34 PM,69.793,0.0,,,,,
2283,05/03/17 09:57:34 PM,68.077,0.0,,,,,
2284,05/03/17 10:27:34 PM,66.879,0.0,,,,,
2285,05/03/17 10:57:34 PM,62.940,0.0,,,,,
2286,05/03/17 11:27:34 PM,61.741,0.0,,,,,
2287,05/03/17 11:57:34 PM,60.539,0.0,,,,,
2288,05/04/17 12:27:34 AM,61.741,0.0,,,,,
2289,05/04/17 12:57:34 AM,60.539,0.0,,,,,
2290,05/04/17 01:27:34 AM,58.303,0.0,,,,,
2291,05/04/17 01:57:34 AM,57.958,0.0,,,,,
2292,05/04/17 02:27:34 AM,56.577,0.0,,,,,
2293,05/04/17 02:57:34 AM,56.057,0.0,,,,,
2294,05/04/17 03:27:34 AM,55.711,0.0,,,,,
2295,05/04/17 03:57:34 AM,54.669,0.0,,,,,
2296,05/04/17 04:27:34 AM,53.973,0.0,,,,,
2297,05/04/17 04:57:34 AM,53.449,0.0,,,,,
2298,05/04/17 05:27:34 AM,53.100,0.0,,,,,
2299,05/04/17 05:57:34 AM,52.576,85.0,,,,,
2300,05/04/17 06:27:34 AM,53.623,304.0,,,,,
2301,05/04/17 06:57:34 AM,59.164,672.0,,,,,
2302,05/04/17 07:27:34 AM,66.708,1152.0,,,,,
2303,05/04/17 07:57:34 AM,83.221,2688.0,,,,,
2304,05/04/17 08:27:34 AM,94.633,4096.0,,,,,
2305,05/04/17 08:57:34 AM,105.370,6144.0,,,,,
2306,05/04/17 09:27:34 AM,113.814,8192.0,,,,,
2307,05/04/17 09:57:34 AM,122.821,10240.0,,,,,
2308,05/04/17 10:27:34 AM,131.765,12800.0,,,,,
2309,05/04/17 10:57:34 AM,139.662,14848.0,,,,,
2310,05/04/17 11:27:34 AM,143.454,16384.0,,,,,
2311,05/04/17 11:57:34 AM,144.433,18432.0,,,,,
2312,05/04/17 12:27:34 PM,147.456,19456.0,,,,,
2313,05/04/17 12:57:34 PM,149.896,20480.0,,,,,
2314,05/04/17 01:27:34 PM,152.058,20480.0,,,,,
2315,05/04/17 01:57:34 PM,148.840,20480.0,,,,,
2316,05/04/17 02:27:34 PM,148.145,19456.0,,,,,
2317,05/04/17 02:57:34 PM,144.106,18432.0,,,,,
2318,05/04/17 03:27:34 PM,137.534,17408.0,,,,,
2319,05/04/17 03:57:34 PM,132.885,15360.0,,,,,
2320,05/04/17 04:27:34 PM,123.573,13312.0,,,,,
2321,05/04/17 04:57:34 PM,113.587,7936.0,,,,,
2322,05/04/17 05:27:34 PM,106.414,6144.0,,,,,
2323,05/04/17 05:57:34 PM,92.550,1088.0,,,,,
2324,05/04/17 06:27:34 PM,84.474,272.0,,,,,
2325,05/04/17 06:57:34 PM,78.274,192.0,,,,,
2326,05/04/17 07:27:34 PM,73.926,62.0,,,,,
2327,05/04/17 07:57:34 PM,70.480,0.0,,,,,
2328,05/04/17 08:27:34 PM,68.248,0.0,,,,,
2329,05/04/17 08:57:34 PM,66.537,0.0,,,,,
2330,05/04/17 09:27:34 PM,64.996,0.0,,,,,
2331,05/04/17 09:57:34 PM,63.797,0.0,,,,,
2332,05/04/17 10:27:34 PM,62.769,0.0,,,,,
2333,05/04/17 10:57:34 PM,61.912,0.0,,,,,
2334,05/04/17 11:27:34 PM,61.398,0.0,,,,,
2335,05/04/17 11:57:34 PM,60.883,0.0,,,,,
2336,05/05/17 12:27:34 AM,60.712,0.0,,,,,
2337,05/05/17 12:57:34 AM,62.598,0.0,,,,,
2338,05/05/17 01:27:34 AM,59.851,0.0,,,,,
2339,05/05/17 01:57:34 AM,58.647,0.0,,,,,
2340,05/05/17 02:27:34 AM,58.820,0.0,,,,,
2341,05/05/17 02:57:34 AM,57.614,0.0,,,,,
2342,05/05/17 03:27:34 AM,58.303,0.0,,,,,
2343,05/05/17 03:57:34 AM,57.441,0.0,,,,,
2344,05/05/17 04:27:34 AM,58.476,0.0,,,,,
2345,05/05/17 04:57:34 AM,59.851,0.0,,,,,
2346,05/05/17 05:27:34 AM,58.993,1.0,,,,,
2347,05/05/17 05:57:34 AM,60.024,105.0,,,,,
2348,05/05/17 06:27:34 AM,62.769,336.0,,,,,
2349,05/05/17 06:57:34 AM,66.879,576.0,,,,,
2350,05/05/17 07:27:34 AM,73.753,1728.0,,,,,
2351,05/05/17 07:57:34 AM,86.277,2688.0,,,,,
2352,05/05/17 08:27:34 AM,95.590,4096.0,,,,,
2353,05/05/17 08:57:34 AM,104.747,6144.0,,,,,
2354,05/05/17 09:27:34 AM,114.039,8192.0,,,,,
2355,05/05/17 09:57:34 AM,123.071,10240.0,,,,,
2356,05/05/17 10:27:34 AM,129.301,12288.0,,,,,
2357,05/05/17 10:57:34 AM,134.022,14336.0,,,,,
2358,05/05/17 11:27:34 AM,137.235,15360.0,,,,,
2359,05/05/17 11:57:34 AM,140.281,16384.0,,,,,
2360,05/05/17 12:27:34 PM,140.592,16384.0,,,,,
2361,05/05/17 12:57:34 PM,141.850,17408.0,,,,,
2362,05/05/17 01:27:34 PM,141.219,20480.0,,,,,
2363,05/05/17 01:57:34 PM,133.736,13312.0,,,,,
2364,05/05/17 02:27:34 PM,138.742,20480.0,,,,,
2365,05/05/17 02:57:34 PM,130.113,12800.0,,,,,
2366,05/05/17 03:27:34 PM,118.441,8192.0,,,,,
2367,05/05/17 03:57:34 PM,112.914,4608.0,,,,,
2368,05/05/17 04:27:34 PM,102.493,4608.0,,,,,
2369,05/05/17 04:57:34 PM,97.525,3584.0,,,,,
2370,05/05/17 05:27:34 PM,95.400,3456.0,,,,,
2371,05/05/17 05:57:34 PM,91.425,2048.0,,,,,
2372,05/05/17 06:27:34 PM,86.277,1088.0,,,,,
2373,05/05/17 06:57:34 PM,82.686,672.0,,,,,
2374,05/05/17 07:27:34 PM,78.624,56.0,,,,,
2375,05/05/17 07:57:34 PM,75.139,0.0,,,,,
2376,05/05/17 08:27:34 PM,71.168,0.0,,,,,
2377,05/05/17 08:57:34 PM,68.421,0.0,,,,,
2378,05/05/17 09:27:34 PM,67.221,0.0,,,,,
2379,05/05/17 09:57:34 PM,69.449,0.0,,,,,
2380,05/05/17 10:27:34 PM,69.449,0.0,,,,,
2381,05/05/17 10:57:34 PM,69.107,0.0,,,,,
2382,05/05/17 11:27:34 PM,66.537,0.0,,,,,
2383,05/05/17 11:57:34 PM,65.680,0.0,,,,,
2384,05/06/17 12:27:34 AM,64.825,0.0,,,,,
2385,05/06/17 12:57:34 AM,64.139,0.0,,,,,
2386,05/06/17 01:27:34 AM,63.626,0.0,,,,,
2387,05/06/17 01:57:34 AM,62.769,0.0,,,,,
2388,05/06/17 02:27:34 AM,61.741,0.0,,,,,
2389,05/06/17 02:57:34 AM,61.398,0.0,,,,,
2390,05/06/17 03:27:34 AM,60.712,0.0,,,,,
2391,05/06/17 03:57:34 AM,60.024,0.0,,,,,
2392,05/06/17 04:27:34 AM,59.508,0.0,,,,,
2393,05/06/17 04:57:34 AM,58.993,0.0,,,,,
2394,05/06/17 05:27:34 AM,58.647,0.0,,,,,
2395,05/06/17 05:57:34 AM,57.441,111.0,,,,,
2396,05/06/17 06:27:34 AM,58.131,352.0,,,,,
2397,05/06/17 06:57:34 AM,61.398,608.0,,,,,
2398,05/06/17 07:27:34 AM,70.137,1792.0,,,,,
2399,05/06/17 07:57:34 AM,81.090,2816.0,,,,,
2400,05/06/17 08:27:34 AM,90.124,4096.0,,,,,
2401,05/06/17 08:57:34 AM,99.093,6144.0,,,,,
2402,05/06/17 09:27:34 AM,108.108,8192.0,,,,,
2403,05/06/17 09:57:34 AM,115.178,10240.0,,,,,
2404,05/06/17 10:27:34 AM,121.829,12800.0,,,,,
2405,05/06/17 10:57:34 AM,127.434,13312.0,,,,,
2406,05/06/17 11:27:34 AM,125.096,15360.0,,,,,
2407,05/06/17 11:57:34 AM,129.031,20480.0,,,,,
2408,05/06/17 12:27:34 PM,130.113,19456.0,,,,,
2409,05/06/17 12:57:34 PM,134.884,19456.0,,,,,
2410,05/06/17 01:27:34 PM,134.308,19456.0,,,,,
2411,05/06/17 01:57:34 PM,133.452,19456.0,,,,,
2412,05/06/17 02:27:34 PM,116.100,21504.0,,,,,
2413,05/06/17 02:57:34 PM,125.096,18432.0,,,,,
2414,05/06/17 03:27:34 PM,110.919,16384.0,,,,,
2415,05/06/17 03:57:34 PM,99.291,5376.0,,,,,
2416,05/06/17 04:27:34 PM,91.425,5376.0,,,,,
2417,05/06/17 04:57:34 PM,84.834,2048.0,,,,,
2418,05/06/17 05:27:34 PM,82.686,2688.0,,,,,
2419,05/06/17 05:57:34 PM,76.528,992.0,,,,,
2420,05/06/17 06:27:34 PM,73.407,368.0,,,,,
2421,05/06/17 06:57:34 PM,68.077,288.0,,,,,
2422,05/06/17 07:27:34 PM,63.455,65.0,,,,,
2423,05/06/17 07:57:34 PM,61.054,0.0,,,,,
2424,05/06/17 08:27:34 PM,58.820,0.0,,,,,
2425,05/06/17 08:57:34 PM,55.537,0.0,,,,,
2426,05/06/17 09:27:34 PM,53.623,0.0,,,,,
2427,05/06/17 09:57:34 PM,50.995,0.0,,,,,
2428,05/06/17 10:27:34 PM,47.802,0.0,,,,,
2429,05/06/17 10:57:34 PM,46.188,0.0,,,,,
2430,05/06/17 11:27:34 PM,46.908,0.0,,,,,
2431,05/06/17 11:57:34 PM,43.099,0.0,,,,,
2432,05/07/17 12:27:34 AM,40.509,0.0,,,,,
2433,05/07/17 12:57:34 AM,38.250,0.0,,,,,
2434,05/07/17 01:27:34 AM,36.531,0.0,,,,,
2435,05/07/17 01:57:34 AM,37.679,0.0,,,,,
2436,05/07/17 02:27:34 AM,37.870,0.0,,,,,
2437,05/07/17 02:57:34 AM,37.679,0.0,,,,,
2438,05/07/17 03:27:34 AM,37.297,0.0,,,,,
2439,05/07/17 03:57:34 AM,36.723,0.0,,,,,
2440,05/07/17 04:27:34 AM,36.338,0.0,,,,,
2441,05/07/17 04:57:34 AM,35.758,0.0,,,,,
2442,05/07/17 05:27:34 AM,35.175,1.0,,,,,
2443,05/07/17 05:57:34 AM,34.786,102.0,,,,,
2444,05/07/17 06:27:34 AM,35.951,368.0,,,,,
2445,05/07/17 06:57:34 AM,40.321,960.0,,,,,
2446,05/07/17 07:27:34 AM,48.695,1792.0,,,,,
2447,05/07/17 07:57:34 AM,57.785,2560.0,,,,,
2448,05/07/17 08:27:34 AM,67.221,4608.0,,,,,
2449,05/07/17 08:57:34 AM,76.528,6656.0,,,,,
2450,05/07/17 09:27:34 AM,85.554,8704.0,,,,,
2451,05/07/17 09:57:34 AM,93.873,11776.0,,,,,
2452,05/07/17 10:27:34 AM,100.083,15360.0,,,,,
2453,05/07/17 10:57:34 AM,99.489,2688.0,,,,,
2454,05/07/17 11:27:34 AM,116.330,19456.0,,,,,
2455,05/07/17 11:57:34 AM,114.721,6144.0,,,,,
2456,05/07/17 12:27:34 PM,117.028,20480.0,,,,,
2457,05/07/17 12:57:34 PM,126.648,22528.0,,,,,
2458,05/07/17 01:27:34 PM,122.572,4608.0,,,,,
2459,05/07/17 01:57:34 PM,124.585,22528.0,,,,,
2460,05/07/17 02:27:34 PM,124.331,22528.0,,,,,
2461,05/07/17 02:57:34 PM,120.605,21504.0,,,,,
2462,05/07/17 03:27:34 PM,121.582,21504.0,,,,,
2463,05/07/17 03:57:34 PM,102.088,17408.0,,,,,
2464,05/07/17 04:27:34 PM,88.099,896.0,,,,,
2465,05/07/17 04:57:34 PM,83.221,2048.0,,,,,
2466,05/07/17 05:27:34 PM,80.382,5120.0,,,,,
2467,05/07/17 05:57:34 PM,67.564,1536.0,,,,,
2468,05/07/17 06:27:34 PM,60.539,352.0,,,,,
2469,05/07/17 06:57:34 PM,55.711,184.0,,,,,
2470,05/07/17 07:27:34 PM,51.874,73.0,,,,,
2471,05/07/17 07:57:34 PM,48.517,0.0,,,,,
2472,05/07/17 08:27:34 PM,46.548,0.0,,,,,
2473,05/07/17 08:57:34 PM,46.008,0.0,,,,,
2474,05/07/17 09:27:34 PM,45.286,0.0,,,,,
2475,05/07/17 09:57:34 PM,44.013,0.0,,,,,
2476,05/07/17 10:27:34 PM,42.732,0.0,,,,,
2477,05/07/17 10:57:34 PM,42.179,0.0,,,,,
2478,05/07/17 11:27:34 PM,43.099,0.0,,,,,
2479,05/07/17 11:57:34 PM,43.099,0.0,,,,,
2480,05/08/17 12:27:34 AM,43.282,0.0,,,,,
2481,05/08/17 12:57:34 AM,42.915,0.0,,,,,
2482,05/08/17 01:27:34 AM,43.282,0.0,,,,,
2483,05/08/17 01:57:34 AM,42.732,0.0,,,,,
2484,05/08/17 02:27:34 AM,42.363,0.0,,,,,
2485,05/08/17 02:57:34 AM,42.548,0.0,,,,,
2486,05/08/17 03:27:34 AM,41.810,0.0,,,,,
2487,05/08/17 03:57:34 AM,41.994,0.0,,,,,
2488,05/08/17 04:27:34 AM,41.625,0.0,,,,,
2489,05/08/17 04:57:34 AM,39.196,0.0,,,,,
2490,05/08/17 05:27:34 AM,38.629,1.0,,,,,
2491,05/08/17 05:57:34 AM,41.625,256.0,,,,,
2492,05/08/17 06:27:34 AM,46.008,608.0,,,,,
2493,05/08/17 06:57:34 AM,47.446,672.0,,,,,
2494,05/08/17 07:27:34 AM,49.582,1216.0,,,,,
2495,05/08/17 07:57:34 AM,61.227,3456.0,,,,,
2496,05/08/17 08:27:34 AM,75.484,4608.0,,,,,
2497,05/08/17 08:57:34 AM,85.735,6656.0,,,,,
2498,05/08/17 09:27:34 AM,96.942,8704.0,,,,,
2499,05/08/17 09:57:34 AM,104.954,11264.0,,,,,
2500,05/08/17 10:27:34 AM,111.360,13312.0,,,,,
2501,05/08/17 10:57:34 AM,117.028,15360.0,,,,,
2502,05/08/17 11:27:34 AM,122.076,17408.0,,,,,
2503,05/08/17 11:57:34 AM,125.353,18432.0,,,,,
2504,05/08/17 12:27:34 PM,129.301,19456.0,,,,,
2505,05/08/17 12:57:34 PM,129.841,20480.0,,,,,
2506,05/08/17 01:27:34 PM,132.323,20480.0,,,,,
2507,05/08/17 01:57:34 PM,131.765,19456.0,,,,,
2508,05/08/17 02:27:34 PM,130.386,19456.0,,,,,
2509,05/08/17 02:57:34 PM,125.611,18432.0,,,,,
2510,05/08/17 03:27:34 PM,126.387,18432.0,,,,,
2511,05/08/17 03:57:34 PM,120.848,15872.0,,,,,
2512,05/08/17 04:27:34 PM,110.264,14336.0,,,,,
2513,05/08/17 04:57:34 PM,104.540,12800.0,,,,,
2514,05/08/17 05:27:34 PM,93.493,7168.0,,,,,
2515,05/08/17 05:57:34 PM,80.559,992.0,,,,,
2516,05/08/17 06:27:34 PM,72.199,480.0,,,,,
2517,05/08/17 06:57:34 PM,67.392,336.0,,,,,
2518,05/08/17 07:27:34 PM,63.626,71.0,,,,,
2519,05/08/17 07:57:34 PM,60.883,0.0,,,,,
2520,05/08/17 08:27:34 PM,59.337,0.0,,,,,
2521,05/08/17 08:57:34 PM,57.785,0.0,,,,,
2522,05/08/17 09:27:34 PM,55.711,0.0,,,,,
2523,05/08/17 09:57:34 PM,56.057,0.0,,,,,
2524,05/08/17 10:27:34 PM,56.750,0.0,,,,,
2525,05/08/17 10:57:34 PM,55.711,0.0,,,,,
2526,05/08/17 11:27:34 PM,57.441,0.0,,,,,
2527,05/08/17 11:57:34 PM,56.230,0.0,,,,,
2528,05/09/17 12:27:34 AM,56.230,0.0,,,,,
2529,05/09/17 12:57:34 AM,55.711,0.0,,,,,
2530,05/09/17 01:27:34 AM,55.364,0.0,,,,,
2531,05/09/17 01:57:34 AM,54.147,0.0,,,,,
2532,05/09/17 02:27:34 AM,52.925,0.0,,,,,
2533,05/09/17 02:57:34 AM,50.819,0.0,,,,,
2534,05/09/17 03:27:34 AM,48.160,0.0,,,,,
2535,05/09/17 03:57:34 AM,45.828,0.0,,,,,
2536,05/09/17 04:27:34 AM,44.560,0.0,,,,,
2537,05/09/17 04:57:34 AM,44.013,0.0,,,,,
2538,05/09/17 05:27:34 AM,43.099,1.0,,,,,
2539,05/09/17 05:57:34 AM,45.104,119.0,,,,,
2540,05/09/17 06:27:34 AM,46.908,416.0,,,,,
2541,05/09/17 06:57:34 AM,50.643,864.0,,,,,
2542,05/09/17 07:27:34 AM,59.680,1856.0,,,,,
2543,05/09/17 07:57:34 AM,69.107,2560.0,,,,,
2544,05/09/17 08:27:34 AM,72.028,3456.0,,,,,
2545,05/09/17 08:57:34 AM,75.139,4864.0,,,,,
2546,05/09/17 09:27:34 AM,75.139,5376.0,,,,,
2547,05/09/17 09:57:34 AM,72.028,4096.0,,,,,
2548,05/09/17 10:27:34 AM,70.995,2944.0,,,,,
2549,05/09/17 10:57:34 AM,85.194,7936.0,,,,,
2550,05/09/17 11:27:34 AM,99.885,17408.0,,,,,
2551,05/09/17 11:57:34 AM,102.088,6656.0,,,,,
2552,05/09/17 12:27:34 PM,85.194,5120.0,,,,,
2553,05/09/17 12:57:34 PM,80.735,3584.0,,,,,
2554,05/09/17 01:27:34 PM,87.552,4352.0,,,,,
2555,05/09/17 01:57:34 PM,90.309,9728.0,,,,,
2556,05/09/17 02:27:34 PM,85.374,4352.0,,,,,
2557,05/09/17 02:57:34 PM,81.621,4608.0,,,,,
2558,05/09/17 03:27:34 PM,72.545,2560.0,,,,,
2559,05/09/17 03:57:34 PM,78.624,3456.0,,,,,
2560,05/09/17 04:27:34 PM,73.062,2432.0,,,,,
2561,05/09/17 04:57:34 PM,71.856,2048.0,,,,,
2562,05/09/17 05:27:34 PM,67.564,1728.0,,,,,
2563,05/09/17 05:57:34 PM,65.338,1344.0,,,,,
2564,05/09/17 06:27:34 PM,64.481,1344.0,,,,,
2565,05/09/17 06:57:34 PM,61.227,608.0,,,,,
2566,05/09/17 07:27:34 PM,57.958,91.0,,,,,
2567,05/09/17 07:57:34 PM,54.842,0.0,,,,,
2568,05/09/17 08:27:34 PM,54.495,0.0,,,,,
2569,05/09/17 08:57:34 PM,54.147,0.0,,,,,
2570,05/09/17 09:27:34 PM,52.576,0.0,,,,,
2571,05/09/17 09:57:34 PM,51.699,0.0,,,,,
2572,05/09/17 10:27:34 PM,51.699,0.0,,,,,
2573,05/09/17 10:57:34 PM,53.100,0.0,,,,,
2574,05/09/17 11:27:34 PM,52.925,0.0,,,,,
2575,05/09/17 11:57:34 PM,52.576,0.0,,,,,
2576,05/10/17 12:27:34 AM,53.100,0.0,,,,,
2577,05/10/17 12:57:34 AM,52.750,0.0,,,,,
2578,05/10/17 01:27:34 AM,50.290,0.0,,,,,
2579,05/10/17 01:57:34 AM,46.908,0.0,,,,,
2580,05/10/17 02:27:34 AM,49.050,0.0,,,,,
2581,05/10/17 02:57:34 AM,50.995,0.0,,,,,
2582,05/10/17 03:27:34 AM,50.643,0.0,,,,,
2583,05/10/17 03:57:34 AM,50.113,0.0,,,,,
2584,05/10/17 04:27:34 AM,50.466,0.0,,,,,
2585,05/10/17 04:57:34 AM,50.819,0.0,,,,,
2586,05/10/17 05:27:34 AM,49.228,2.0,,,,,
2587,05/10/17 05:57:34 AM,45.104,101.0,,,,,
2588,05/10/17 06:27:34 AM,46.008,496.0,,,,,
2589,05/10/17 06:57:34 AM,51.699,960.0,,,,,
2590,05/10/17 07:27:34 AM,59.508,1856.0,,,,,
2591,05/10/17 07:57:34 AM,69.622,2816.0,,,,,
2592,05/10/17 08:27:34 AM,78.975,4352.0,,,,,
2593,05/10/17 08:57:34 AM,87.733,6656.0,,,,,
2594,05/10/17 09:27:34 AM,91.800,11264.0,,,,,
2595,05/10/17 09:57:34 AM,94.444,9728.0,,,,,
2596,05/10/17 10:27:34 AM,96.555,16384.0,,,,,
2597,05/10/17 10:57:34 AM,121.093,16384.0,,,,,
2598,05/10/17 11:27:34 AM,105.786,5632.0,,,,,
2599,05/10/17 11:57:34 AM,119.637,19456.0,,,,,
2600,05/10/17 12:27:34 PM,114.039,7936.0,,,,,
2601,05/10/17 12:57:34 PM,114.949,22528.0,,,,,
2602,05/10/17 01:27:34 PM,129.571,20480.0,,,,,
2603,05/10/17 01:57:34 PM,127.963,19456.0,,,,,
2604,05/10/17 02:27:34 PM,129.031,19456.0,,,,,
2605,05/10/17 02:57:34 PM,126.127,18432.0,,,,,
2606,05/10/17 03:27:34 PM,122.821,17408.0,,,,,
2607,05/10/17 03:57:34 PM,117.028,15872.0,,,,,
2608,05/10/17 04:27:34 PM,111.360,13824.0,,,,,
2609,05/10/17 04:57:34 PM,102.290,5632.0,,,,,
2610,05/10/17 05:27:34 PM,90.867,4096.0,,,,,
2611,05/10/17 05:57:34 PM,80.382,960.0,,,,,
2612,05/10/17 06:27:34 PM,72.028,368.0,,,,,
2613,05/10/17 06:57:34 PM,67.564,256.0,,,,,
2614,05/10/17 07:27:34 PM,64.139,100.0,,,,,
2615,05/10/17 07:57:34 PM,60.712,0.0,,,,,
2616,05/10/17 08:27:34 PM,58.303,0.0,,,,,
2617,05/10/17 08:57:34 PM,56.577,0.0,,,,,
2618,05/10/17 09:27:34 PM,55.017,0.0,,,,,
2619,05/10/17 09:57:34 PM,53.798,0.0,,,,,
2620,05/10/17 10:27:34 PM,52.925,0.0,,,,,
2621,05/10/17 10:57:34 PM,52.576,0.0,,,,,
2622,05/10/17 11:27:34 PM,51.523,0.0,,,,,
2623,05/10/17 11:57:34 PM,50.643,0.0,,,,,
2624,05/11/17 12:27:34 AM,49.582,0.0,,,,,
2625,05/11/17 12:57:34 AM,48.871,0.0,,,,,
2626,05/11/17 01:27:34 AM,48.339,0.0,,,,,
2627,05/11/17 01:57:34 AM,48.160,0.0,,,,,
2628,05/11/17 02:27:34 AM,47.624,0.0,,,,,
2629,05/11/17 02:57:34 AM,47.266,0.0,,,,,
2630,05/11/17 03:27:34 AM,46.728,0.0,,,,,
2631,05/11/17 03:57:34 AM,46.188,0.0,,,,,
2632,05/11/17 04:27:34 AM,45.828,0.0,,,,,
2633,05/11/17 04:57:34 AM,45.466,0.0,,,,,
2634,05/11/17 05:27:34 AM,45.104,5.0,,,,,
2635,05/11/17 05:57:34 AM,45.466,144.0,,,,,
2636,05/11/17 06:27:34 AM,47.266,400.0,,,,,
2637,05/11/17 06:57:34 AM,53.274,1152.0,,,,,
2638,05/11/17 07:27:34 AM,63.626,1920.0,,,,,
2639,05/11/17 07:57:34 AM,74.964,2944.0,,,,,
2640,05/11/17 08:27:34 AM,85.014,4608.0,,,,,
2641,05/11/17 08:57:34 AM,94.444,6656.0,,,,,
2642,05/11/17 09:27:34 AM,103.512,8704.0,,,,,
2643,05/11/17 09:57:34 AM,112.244,11264.0,,,,,
2644,05/11/17 10:27:34 AM,118.679,12800.0,,,,,
2645,05/11/17 10:57:34 AM,126.127,15360.0,,,,,
2646,05/11/17 11:27:34 AM,131.765,4352.0,,,,,
2647,05/11/17 11:57:34 AM,100.083,18.0,,,,,
2648,05/11/17 12:27:34 PM,110.919,1152.0,,,,,
2649,05/11/17 12:57:34 PM,129.301,1984.0,,,,,
2650,05/11/17 01:27:34 PM,134.022,1792.0,,,,,
2651,05/11/17 01:57:34 PM,132.044,1536.0,,,,,
2652,05/11/17 02:27:34 PM,128.496,1216.0,,,,,
2653,05/11/17 02:57:34 PM,123.071,672.0,,,,,
2654,05/11/17 03:27:34 PM,120.362,576.0,,,,,
2655,05/11/17 03:57:34 PM,115.637,432.0,,,,,
